quarter_num,period_progress_pct,pre_timeout_oe_scaled,pre_timeout_fg_pct_scaled,pre_timeout_ts_scaled,run_points_scaled,score_diff_scaled,abs_score_diff_scaled,timeout_pressure_index,critical_moment,team_strength_diff,is_home_team,pre_fg_streak,run_x_quarter,run_x_pressure,critical_run_size,effective
1,75.55555555555556,1.2358280552211822,0.7207183056526657,1.0426586689911272,0.41740951841821605,-0.933619746023971,0.01692050442625804,33.45532834938152,False,0.0,False,0.12053751158766757,0.7,0.13964572494838629,0,True
2,95.55555555555556,0.6469752259460713,-0.46210798856280894,-0.40166018770969625,1.5248225264665431,-1.643416451861902,1.1426752770284767,54.471247180117174,False,0.0,False,-0.08317268894329521,1.6,0.8305898474496983,0,True
1,71.38888888888889,0.7647457918010935,-0.4788582519885181,-0.028914156482958458,1.5248225264665431,-0.5787213931050055,-0.5459568818748514,34.95005040385341,False,0.09311740890688258,False,-0.10118194542590714,0.8,0.5329262415693679,0,True
2,86.38888888888889,1.1180574893661601,0.304538683613888,0.3894310001684162,0.41740951841821605,-1.643416451861902,1.1426752770284767,45.50194990432935,False,0.09311740890688258,False,0.0585277159150045,1.4,0.18992946996655907,0,True
3,26.666666666666668,-1.355124393589306,-0.8607642580946904,-1.2845047062557244,-0.6900034896301109,0.7521474303411152,0.15763985100153538,14.882774989504824,False,0.0,True,-0.1656024004326071,1.8,-0.10269166678138067,0,False
4,63.19444444444444,0.29366352838100473,-0.11164093842489033,0.1567798671327031,-0.6900034896301109,1.2844949597195634,1.0019559304531995,39.29423347737516,False,-0.045461479786422565,True,-0.005022449242921168,2.4,-0.2711315822172919,0,True
3,62.22222222222222,0.17589296252598255,0.13113050776439716,0.22186233843208258,-0.6900034896301109,1.4619441361790462,1.2833946236037541,34.25482659432188,False,-0.08593073593073597,True,0.01773093290072625,1.8,-0.23635949886756424,0,True
4,30.97222222222222,-0.766271564314195,2.3854367938077776,2.3299863456157746,0.41740951841821605,1.0183211950303395,0.5797978907273674,27.039229608209574,False,-0.08593073593073597,True,0.4565160122955404,2.8,0.11286431809162327,0,False
4,100.97222222222221,0.8825163576561157,-1.0575037157857494,-0.8507501088973042,1.5248225264665431,1.2844949597195634,1.0019559304531995,66.90792432123092,False,0.10606060606060608,True,-0.179847624068096,3.2,1.020227102041316,0,True
4,40.416666666666664,-0.8840421301692172,-0.31973074944427915,-0.26438417908494666,0.41740951841821605,-0.2238230401860399,-1.1088342681759606,49.12094688875029,True,0.0,False,-0.043483987704459603,2.8,0.20503550785080027,7,False
2,22.5,-1.355124393589306,-1.2214532638616316,-1.4482680548842066,-0.6900034896301109,0.1310753127329256,-0.8273955750254061,6.3633851757054245,False,0.20454545454545459,True,-0.2235235661362776,1.2,-0.0439075797709726,0,False
3,35.69444444444444,-0.6485009984591728,0.5819917649730729,0.9379978822736765,3.7396485425631973,-0.8448951577942296,-0.1237988421490193,36.587394052467495,False,-0.003968253968253954,False,0.10106426623405951,3.0,1.3682399484449548,0,False
1,56.388888888888886,0.058122396670960357,0.4180422168971908,0.2983228641544307,1.5248225264665431,0.3085244891924084,-0.5459568818748514,27.48640469266591,False,-0.008571428571428563,True,0.06459345564361163,0.8,0.41911889046952683,0,True
4,90.41666666666667,1.5891397527862487,0.22130275920613207,0.5279865528651054,0.41740951841821605,-0.2238230401860399,-1.1088342681759606,73.999765926042,True,-0.08278274387874074,False,0.056516012295540374,2.8,0.30888206658249906,7,True
2,80.0,0.6469752259460713,-0.31973074944427915,-0.25513508630526494,0.41740951841821605,0.7521474303411152,0.15763985100153538,40.85259860744199,False,0.0,True,-0.05685689946961092,1.4,0.17052263510865046,0,True
2,65.55555555555556,-0.5307304326041506,-0.9440001825024463,-1.2060865026028202,-0.6900034896301109,-0.8448951577942296,-0.1237988421490193,28.837092027587634,False,0.1445221445221445,False,-0.17224151485422634,1.2,-0.19897694129820118,0,False
5,108.0,-0.5307304326041506,0.35656113636873504,-0.22270371806063038,1.5248225264665431,0.4859736656518911,-0.26451818872429667,73.49004153445613,False,0.1445221445221445,True,0.0090010683760684,4.0,1.1205927080270057,0,True
4,16.25,-1.5906655252993502,2.3854367938077776,1.7334198613263039,0.41740951841821605,0.3085244891924084,-0.5459568818748514,37.93640783209744,True,0.13331646850493295,True,0.4565160122955404,2.8,0.1583501772371283,7,False
1,88.05555555555556,1.0002869235111378,-0.31973074944427915,-0.10517848369698277,-0.6900034896301109,-0.6674459813347469,-0.405237535299574,34.63668504789148,False,-0.06835128417564207,False,-0.07177018072002472,0.6,-0.2389943355226421,0,True
2,98.88888888888889,1.706910318641271,-0.31973074944427915,-0.026149971123448263,-0.6900034896301109,-1.377242687172678,0.7205172373026447,46.683306602839316,False,-0.06835128417564207,False,-0.05685689946961092,1.2,-0.32211644463431527,0,True
4,67.63888888888889,0.29366352838100473,0.13113050776439716,0.29573168800757915,0.41740951841821605,-0.13509845195629852,-1.249553614751238,62.45602582843291,True,-0.06835128417564207,False,0.03984934562887377,2.8,0.26069739663361846,7,True
4,86.66666666666667,1.0002869235111378,-0.019156577971828286,-0.00572310982266113,-0.6900034896301109,-0.2238230401860399,-1.1088342681759606,67.72567404596077,True,-0.06835128417564207,False,0.012071567851095977,2.4,-0.46730951429264367,6,True
3,23.47222222222222,-1.355124393589306,-1.2214532638616316,-1.5569592569907769,-0.6900034896301109,0.042350724503184244,-0.9681149216006834,11.612847928268236,False,0.0,True,-0.2322690670992738,1.8,-0.08012905595048886,0,False
3,26.805555555555554,-0.8840421301692172,0.5819917649730729,-0.07480650099209199,-0.6900034896301109,0.3085244891924084,-0.5459568818748514,13.901603472616289,False,0.02590543259557343,True,0.10106426623405951,1.8,-0.09592154907559308,0,False
4,14.583333333333334,-1.4728949594443281,2.3854367938077776,4.119685798484187,0.41740951841821605,0.929596606800598,0.4390785441520901,18.67444972092109,False,-0.03396739130434778,True,0.4565160122955404,2.8,0.0779489306473486,0,False
5,85.33333333333334,-0.8840421301692172,-1.2214532638616316,-0.9179867355157882,1.5248225264665431,-0.2238230401860399,-1.1088342681759606,80.85436358366003,True,0.04937304075235116,False,-0.2826655982905983,4.0,1.2328855495548094,8,True
2,17.5,-1.5906655252993502,-1.2214532638616316,-1.4482680548842066,-0.6900034896301109,-0.13509845195629852,-1.249553614751238,3.2453356634476447,False,0.0,False,-0.2235235661362776,1.2,-0.02239292932799926,0,False
3,24.583333333333332,-1.1195832618792616,1.0328530221817491,0.5402868927473625,1.5248225264665431,-0.046373863726557135,-1.1088342681759606,20.772015608600555,False,0.0,True,0.18439759956739288,2.4,0.31673637320108766,0,False
4,32.22222222222222,-1.1195832618792616,1.0328530221817491,0.5402868927473625,-0.6900034896301109,0.3085244891924084,-0.5459568818748514,41.4756279056146,True,0.0,True,0.2065160122955404,2.4,-0.28618327989474085,6,False
2,26.666666666666668,-1.0018126960242393,2.3854367938077776,1.2660069458005336,1.5248225264665431,-1.377242687172678,0.7205172373026447,19.563595564653326,False,-0.06398809523809523,False,0.4431431005303891,1.6,0.29831011215664344,0,False
2,106.38888888888889,1.5891397527862487,-0.1606032469000405,0.2624963924293643,1.5248225264665431,-1.9983148047808674,1.705552663329586,60.70188144956853,False,-0.030046948356807546,False,-0.027445134763728563,1.6,0.9255959623320368,0,True
3,27.916666666666668,-0.8840421301692172,0.22130275920613207,0.7789134864631511,1.5248225264665431,-2.353213157699833,2.2684300496306955,27.471944412648853,False,-0.030046948356807546,False,0.034397599567392856,2.4,0.4188983968624365,0,False
3,93.05555555555556,1.0002869235111378,-0.31973074944427915,-0.1408133038908188,-0.6900034896301109,-0.933619746023971,0.01692050442625804,47.706262175065945,False,-0.2583333333333333,False,-0.06560240043260712,1.8,-0.3291748737800447,0,True
4,85.83333333333333,1.1180574893661601,0.4531742629134516,0.6433971492912216,-0.6900034896301109,2.2604654302467186,2.54986874278125,52.86942443942046,False,0.0,True,0.0993731551526833,2.4,-0.36480087357935587,0,True
1,38.19444444444444,-1.0018126960242393,-0.7061832556231449,-0.7939693301796259,-0.6900034896301109,0.4859736656518911,-0.26451818872429667,10.037029710768454,False,-0.059090909090909194,True,-0.14319875214859623,0.6,-0.06925585525951336,0,False
1,81.11111111111111,0.8825163576561157,-0.13938624656080875,0.0722324628966666,0.41740951841821605,1.3732195479493048,1.1426752770284767,37.90008853182355,False,-0.059090909090909194,True,-0.0384368473866914,0.7,0.1581985770207622,0,True
4,62.916666666666664,-0.4129598667491284,-0.8607642580946904,-0.407201052888856,1.5248225264665431,1.4619441361790462,1.2833946236037541,48.39249045964464,False,-0.059090909090909194,True,-0.14348398770445958,3.2,0.7378995956468343,0,False
1,34.44444444444444,-1.1195832618792616,-1.2214532638616316,-0.6528460758315789,-0.6900034896301109,0.042350724503184244,-0.9681149216006834,7.120838935423899,False,0.0,True,-0.2384368473866914,0.6,-0.049134037145364545,0,False
4,78.33333333333333,1.0002869235111378,-0.17735351032575003,-0.1583080647103272,1.5248225264665431,1.2844949597195634,1.0019559304531995,55.64334792379052,False,0.0,True,-0.017168198230775422,3.2,0.8484623036221115,0,True
3,34.166666666666664,-1.0018126960242393,2.3854367938077776,2.5288418403789317,0.41740951841821605,1.4619441361790462,1.2833946236037541,24.70322525345922,False,0.0,True,0.4343975995673929,2.1,0.10311361356423125,0,False
1,70.55555555555556,0.5292046600910492,-0.13938624656080875,-0.1147665017665659,-0.6900034896301109,0.219799900962667,-0.6866762284501287,25.50898664582032,False,-0.0861471861471862,True,-0.0384368473866914,0.6,-0.17601289802543918,0,True
2,23.194444444444446,-1.0018126960242393,0.22130275920613207,0.30166029903157404,0.41740951841821605,0.6634228421113738,0.01692050442625804,12.377439998342709,False,-0.0861471861471862,True,0.043143100530389056,1.4,0.05166461268958595,0,False
3,19.583333333333332,-1.2373538277342837,2.3854367938077776,2.9265528299052455,0.41740951841821605,-0.4899968048752641,-0.6866762284501287,14.506120861115635,False,0.03925120772946866,False,0.4343975995673929,2.1,0.06054992922754715,0,False
3,71.52777777777779,0.41143409423602695,-0.5000752523277496,-0.40312057078017266,-0.6900034896301109,-0.6674459813347469,-0.405237535299574,36.36438081437008,False,0.03925120772946866,False,-0.09893573376594045,1.8,-0.2509154966015361,0,True
1,82.77777777777777,0.6469752259460713,-0.31973074944427915,-0.070416238089252,-0.6900034896301109,0.6634228421113738,0.01692050442625804,32.640755091372625,False,-0.02664890073284476,True,-0.07177018072002472,0.6,-0.22522234917208922,0,True
3,108.19444444444444,0.6469752259460713,-0.8607642580946904,-0.6391319037789472,0.41740951841821605,-0.4012722166455227,-0.8273955750254061,58.38686095213974,False,0.013305322128851493,False,-0.1656024004326071,2.1,0.24371231511983993,0,True
3,35.27777777777778,-0.6485009984591728,0.5819917649730729,0.9379978822736765,-0.6900034896301109,-1.377242687172678,0.7205172373026447,20.007683968409875,False,-0.12248803827751198,False,0.10106426623405951,1.8,-0.1380537175761924,0,False
1,45.69444444444444,-0.5307304326041506,-0.31973074944427915,-0.08315195569929208,0.41740951841821605,-0.046373863726557135,-1.1088342681759606,16.91669780158935,False,-0.12505193186539254,True,-0.07177018072002472,0.7,0.07061190682587905,0,False
3,17.36111111111111,-1.4728949594443281,-0.31973074944427915,0.5402868927473625,-0.6900034896301109,-0.6674459813347469,-0.405237535299574,9.412326857304057,False,0.01090909090909098,False,-0.06560240043260712,1.8,-0.06494538377079015,0,False
3,77.77777777777779,0.29366352838100473,-0.5000752523277496,-0.4072010528888555,-0.6900034896301109,-0.7561705695644882,-0.26451818872429667,39.68428906354108,False,0.01090909090909098,False,-0.09893573376594045,1.8,-0.2738229793733339,0,True
1,37.638888888888886,-0.4129598667491284,0.8396267690923167,1.0516295935669087,0.41740951841821605,0.219799900962667,-0.6866762284501287,13.538611231887629,False,-0.03693181818181823,True,0.14251553356568958,0.7,0.05651145194353666,0,False
4,32.22222222222222,-0.8840421301692172,0.5819917649730729,0.14257590322104854,-0.6900034896301109,1.905567077327753,1.986991356480141,25.353578326952874,False,-0.05591759512297667,True,0.12318267896220703,2.4,-0.1749405752020783,0,False
1,90.13888888888889,1.2358280552211822,0.47590676327691417,0.4308496405958264,-0.6900034896301109,0.3972490774221497,-0.405237535299574,35.67330250777864,False,-0.06731875719217484,True,0.07528864280938707,0.6,-0.24614703216997846,0,True
2,106.80555555555556,0.8825163576561157,-0.907810650151248,-0.7407821740183015,-0.6900034896301109,-0.13509845195629852,-1.249553614751238,47.68167077727702,False,-0.1218390804597701,False,-0.16555255164352395,1.2,-0.3290051922771523,0,True
3,69.58333333333333,0.41143409423602695,-0.7705920066529552,-0.11778129095339361,1.5248225264665431,-0.2238230401860399,-1.1088342681759606,43.162952742163085,False,-0.2583333333333333,False,-0.14893573376594044,2.4,0.6581584265006113,0,True
1,88.19444444444444,1.3535986210762045,-0.019156577971828286,0.22147403474651167,1.5248225264665431,-0.13509845195629852,-1.249553614751238,42.26181856606212,False,0.10930735930735935,False,-0.016214625164469143,0.8,0.644417729589735,0,True
2,94.72222222222221,1.0002869235111378,-0.8607642580946904,-0.3528839411419389,-0.6900034896301109,-0.4012722166455227,-0.8273955750254061,42.29945711846012,False,-0.15000000000000002,False,-0.1568568994696109,1.2,-0.29186773021196716,0,True
2,83.61111111111111,0.5292046600910492,0.018415193462227926,-0.4168417523764035,0.41740951841821605,-0.4899968048752641,-0.6866762284501287,41.38906698752252,False,0.0321852060982496,False,0.005643100530389078,1.4,0.1727619051904106,0,True
4,103.33333333333334,0.29366352838100473,-0.9638182597423883,-1.0760047520734703,-0.6900034896301109,1.1070457832600809,0.7205172373026447,58.846284798848615,False,-0.06894213381555148,True,-0.16253160675207873,2.4,-0.406041418629729,0,True
4,18.88888888888889,-1.355124393589306,0.5819917649730729,0.14257590322104854,0.41740951841821605,0.6634228421113738,0.01692050442625804,20.18662486282594,False,-0.02813852813852813,True,0.12318267896220703,2.8,0.08426089362481363,0,False
3,67.36111111111111,-0.059648169184061836,-1.09263576180201,-0.6336019956932089,1.5248225264665431,0.219799900962667,-0.6866762284501287,42.6873950601454,False,-0.12727272727272732,True,-0.20845954328975003,2.4,0.6509070158388635,0,True
1,102.22222222222221,1.8246808844962932,-0.11164093842489033,-0.331416403476491,-0.6900034896301109,-0.5787213931050055,-0.5459568818748514,41.475627905614594,False,0.0,False,-0.03330864225848629,0.6,-0.2861832798947408,0,True
4,40.13888888888889,-0.6485009984591728,-0.8607642580946904,-0.6528460758315789,0.41740951841821605,0.3972490774221497,-0.405237535299574,30.129955345146307,False,-0.14975327183007936,True,-0.14348398770445958,2.8,0.12576530150579873,0,False
3,47.5,-0.766271564314195,-0.31973074944427915,0.08245680015311779,0.41740951841821605,-1.2885180989429366,0.5797978907273674,30.28729764918933,False,0.007462686567164201,False,-0.06560240043260712,2.1,0.12642206325937286,0,False
3,64.86111111111111,0.41143409423602695,-0.07380642733045605,0.39566471473779397,0.41740951841821605,-0.8448951577942296,-0.1237988421490193,37.8754971340346,False,0.007462686567164201,False,-0.020147854978061708,2.1,0.15809593018567905,0,True
4,88.19444444444444,1.1180574893661601,0.15765175818843682,0.2973895769963924,0.41740951841821605,-0.046373863726557135,-1.1088342681759606,72.8940406354957,True,0.007462686567164201,True,0.044751306413187475,2.8,0.3042666639722013,7,True
4,71.80555555555556,0.7647457918010935,0.304538683613888,0.6269390077838216,0.41740951841821605,0.3972490774221497,-0.405237535299574,45.886540735431055,False,0.0,True,0.07190062768015582,2.8,0.1915347887025413,0,True
3,55.27777777777778,0.5292046600910492,1.1831401079179746,1.3963265319136662,0.41740951841821605,-0.8448951577942296,-0.1237988421490193,33.1070568185537,False,0.0,False,0.21217537734517067,2.1,0.13819200642877016,0,True
2,22.36111111111111,-1.0018126960242393,2.3854367938077776,1.8166616963434394,0.41740951841821605,-0.933619746023971,0.01692050442625804,11.962793014387845,False,0.0,False,0.4431431005303891,1.4,0.049933836710724294,0,False
2,66.80555555555556,1.1180574893661601,1.136897927691444,1.2589174127271856,0.41740951841821605,-1.377242687172678,0.7205172373026447,35.12757817286149,False,0.0,False,0.21237386976115835,1.4,0.14662585488332353,0,True
